50484.015625,0.625
50484.640625,0.625
50485.265625,0.625
50485.8828125,0.6171875
50486.5078125,0.625
50487.1328125,0.625
50487.7578125,0.625
50488.3828125,0.625
50489,0.6171875
50489.6171875,0.6171875
50490.2421875,0.625
50490.8671875,0.625
50491.484375,0.6171875
50492.1015625,0.6171875
50492.7109375,0.609375
50493.3203125,0.609375
50493.9375,0.6171875
50494.5546875,0.6171875
50495.171875,0.6171875
50495.7890625,0.6171875
50496.40625,0.6171875
50497.015625,0.609375
50497.6328125,0.6171875
50498.25,0.6171875
50498.8671875,0.6171875
50499.4765625,0.609375
50500.09375,0.6171875
50500.7109375,0.6171875
50501.3359375,0.625
50501.953125,0.6171875
50502.578125,0.625
50503.1875,0.609375
50503.8046875,0.6171875
50504.4296875,0.625
50505.046875,0.6171875
50505.6640625,0.6171875
50506.28125,0.6171875
50506.8984375,0.6171875
50507.5234375,0.625
50508.140625,0.6171875
50508.7578125,0.6171875
50509.375,0.6171875
50510,0.625
50510.6328125,0.6328125
50511.25,0.6171875
50511.8671875,0.6171875
50512.484375,0.6171875
50513.109375,0.625
50513.734375,0.625
50514.359375,0.625
50514.984375,0.625
50515.6015625,0.6171875
50516.21875,0.6171875
50516.8359375,0.6171875
50517.4609375,0.625
50518.0859375,0.625
50518.7109375,0.625
50519.328125,0.6171875
50519.953125,0.625
50520.578125,0.625
50521.203125,0.625
50521.8203125,0.6171875
50522.4375,0.6171875
50523.0546875,0.6171875
50523.6796875,0.625
50524.3046875,0.625
50524.9296875,0.625
50525.546875,0.6171875
50526.15625,0.609375
50526.7734375,0.6171875
50527.390625,0.6171875
50528.0078125,0.6171875
50528.625,0.6171875
50529.234375,0.609375
50529.84375,0.609375
50530.453125,0.609375
50531.0625,0.609375
50531.6796875,0.6171875
50532.296875,0.6171875
50532.9140625,0.6171875
50533.53125,0.6171875
50534.140625,0.609375
50534.7578125,0.6171875
50535.3828125,0.625
50536,0.6171875
50536.6171875,0.6171875
50537.2265625,0.609375
50537.84375,0.6171875
50538.46875,0.625
50539.09375,0.625
50539.7109375,0.6171875
50540.328125,0.6171875
50540.9453125,0.6171875
50541.5625,0.6171875
50542.1875,0.625
50542.8125,0.625
50543.4296875,0.6171875
50544.046875,0.6171875
50544.6640625,0.6171875
50545.28125,0.6171875
50545.8984375,0.6171875
50546.515625,0.6171875
50547.1328125,0.6171875
50547.7421875,0.609375
50548.3515625,0.609375
50548.9609375,0.609375
50549.5859375,0.625
50550.2109375,0.625
50550.828125,0.6171875
50551.4453125,0.6171875
50552.0625,0.6171875
50552.6796875,0.6171875
50553.296875,0.6171875
50553.9140625,0.6171875
50554.5390625,0.625
50555.1640625,0.625
50555.7890625,0.625
50556.40625,0.6171875
50557.0234375,0.6171875
50557.6484375,0.625
50558.2734375,0.625
50558.9140625,0.640625
50559.5390625,0.625
50560.15625,0.6171875
50560.78125,0.625
50561.3984375,0.6171875
50562.015625,0.6171875
50562.6328125,0.6171875
50563.2421875,0.609375
50563.8671875,0.625
50564.5,0.6328125
50565.1171875,0.6171875
50565.734375,0.6171875
50566.359375,0.625
50567,0.640625
50567.625,0.625
50568.25,0.625
50568.8671875,0.6171875
50569.484375,0.6171875
50570.1015625,0.6171875
50570.7265625,0.625
50571.34375,0.6171875
50571.9609375,0.6171875
50572.5703125,0.609375
50573.1875,0.6171875
50573.8046875,0.6171875
50574.421875,0.6171875
50575.03125,0.609375
50575.6484375,0.6171875
50576.2578125,0.609375
50576.875,0.6171875
50577.5,0.625
50578.125,0.625
50578.75,0.625
50579.3671875,0.6171875
50579.984375,0.6171875
50580.59375,0.609375
50581.21875,0.625
50581.84375,0.625
50582.46875,0.625
50583.09375,0.625
50583.71875,0.625
50584.34375,0.625
50584.9765625,0.6328125
50585.6015625,0.625
50586.2265625,0.625
50586.8515625,0.625
50587.46875,0.6171875
50588.1015625,0.6328125
50588.734375,0.6328125
50589.359375,0.625
50589.984375,0.625
50590.609375,0.625
50591.2265625,0.6171875
50591.8515625,0.625
50592.484375,0.6328125
50593.1171875,0.6328125
50593.7421875,0.625
50594.3671875,0.625
50594.9921875,0.625
50595.625,0.6328125
50596.25,0.625
50596.875,0.625
50597.4921875,0.6171875
50598.109375,0.6171875
50598.734375,0.625
50599.3515625,0.6171875
50599.9765625,0.625
50600.59375,0.6171875
50601.21875,0.625
50601.859375,0.640625
50602.5078125,0.6484375
50603.1484375,0.640625
50603.78125,0.6328125
50604.40625,0.625
50605.046875,0.640625
50605.6796875,0.6328125
50606.3125,0.6328125
50606.9296875,0.6171875
50607.546875,0.6171875
50608.171875,0.625
50608.7890625,0.6171875
50609.40625,0.6171875
50610.0234375,0.6171875
50610.6328125,0.609375
50611.234375,0.6015625
50611.8515625,0.6171875
50612.4609375,0.609375
50613.078125,0.6171875
50613.6875,0.609375
50614.296875,0.609375
50614.9140625,0.6171875
50615.5234375,0.609375
50616.140625,0.6171875
50616.7578125,0.6171875
50617.3828125,0.625
50618,0.6171875
50618.6171875,0.6171875
50619.2265625,0.609375
50619.84375,0.6171875
50620.46875,0.625
50621.0859375,0.6171875
50621.6953125,0.609375
50622.3125,0.6171875
50622.921875,0.609375
50623.53125,0.609375
50624.1484375,0.6171875
50624.765625,0.6171875
50625.3828125,0.6171875
50625.9921875,0.609375
50626.6015625,0.609375
50627.21875,0.6171875
50627.8203125,0.6015625
50628.4375,0.6171875
50629.0546875,0.6171875
50629.6796875,0.625
50630.296875,0.6171875
50630.9140625,0.6171875
50631.5234375,0.609375
50632.140625,0.6171875
50632.765625,0.625
50633.390625,0.625
50634.015625,0.625
50634.640625,0.625
50635.265625,0.625
50635.875,0.609375
50636.4921875,0.6171875
50637.109375,0.6171875
50637.7265625,0.6171875
50638.3515625,0.625
50638.9609375,0.609375
50639.578125,0.6171875
50640.1796875,0.6015625
50640.796875,0.6171875
50641.4140625,0.6171875
50642.046875,0.6328125
50642.671875,0.625
50643.296875,0.625
50643.9140625,0.6171875
50644.5390625,0.625
50645.1640625,0.625
50645.8046875,0.640625
50646.453125,0.6484375
50647.0859375,0.6328125
50647.71875,0.6328125
50648.3515625,0.6328125
50648.9765625,0.625
50649.6171875,0.640625
50650.265625,0.6484375
50650.9140625,0.6484375
50651.546875,0.6328125
50652.1796875,0.6328125
50652.8125,0.6328125
50653.4453125,0.6328125
50654.0859375,0.640625
50654.7421875,0.65625
50655.3984375,0.65625
50656.046875,0.6484375
50656.6875,0.640625
50657.328125,0.640625
50657.9765625,0.6484375
50658.6328125,0.65625
50659.2734375,0.640625
50659.9140625,0.640625
50660.546875,0.6328125
50661.171875,0.625
50661.796875,0.625
50662.4375,0.640625
50663.09375,0.65625
50663.7265625,0.6328125
50664.359375,0.6328125
50664.9921875,0.6328125
50665.6171875,0.625
50666.2578125,0.640625
50666.90625,0.6484375
50667.546875,0.640625
50668.171875,0.625
50668.8046875,0.6328125
50669.4375,0.6328125
50670.0703125,0.6328125
50670.7109375,0.640625
50671.3515625,0.640625
50671.9921875,0.640625
50672.6171875,0.625
50673.25,0.6328125
50673.875,0.625
50674.5234375,0.6484375
50675.171875,0.6484375
50675.8125,0.640625
50676.4453125,0.6328125
50677.078125,0.6328125
50677.7109375,0.6328125
50678.34375,0.6328125
50678.984375,0.640625
50679.6171875,0.6328125
50680.25,0.6328125
50680.875,0.625
50681.515625,0.640625
50682.1640625,0.6484375
50682.8125,0.6484375
50683.453125,0.640625
50684.0859375,0.6328125
50684.71875,0.6328125
50685.3515625,0.6328125
50685.984375,0.6328125
50686.6328125,0.6484375
50687.2734375,0.640625
50687.90625,0.6328125
50688.5390625,0.6328125
50689.171875,0.6328125
50689.8125,0.640625
50690.46875,0.65625
50691.1171875,0.6484375
50691.7578125,0.640625
50692.3984375,0.640625
50693.0234375,0.625
50693.65625,0.6328125
50694.2890625,0.6328125
50694.921875,0.6328125
50695.5625,0.640625
50696.1953125,0.6328125
50696.8203125,0.625
50697.4375,0.6171875
50698.0703125,0.6328125
50698.7109375,0.640625
50699.3515625,0.640625
50700,0.6484375
50700.6328125,0.6328125
50701.265625,0.6328125
50701.8984375,0.6328125
50702.53125,0.6328125
50703.1796875,0.6484375
50703.8359375,0.65625
50704.4765625,0.640625
50705.1171875,0.640625
50705.7578125,0.640625
50706.390625,0.6328125
50707.03125,0.640625
50707.6875,0.65625
50708.34375,0.65625
50708.984375,0.640625
50709.625,0.640625
50710.265625,0.640625
50710.90625,0.640625
50711.5546875,0.6484375
50712.203125,0.6484375
50712.84375,0.640625
50713.484375,0.640625
50714.1171875,0.6328125
50714.75,0.6328125
50715.3984375,0.6484375
50716.0625,0.6640625
50716.7109375,0.6484375
50717.3515625,0.640625
50717.984375,0.6328125
50718.6171875,0.6328125
50719.2578125,0.640625
50719.90625,0.6484375
50720.5625,0.65625
50721.203125,0.640625
50721.84375,0.640625
50722.4765625,0.6328125
50723.109375,0.6328125
50723.7578125,0.6484375
50724.4140625,0.65625
50725.0625,0.6484375
50725.703125,0.640625
50726.34375,0.640625
50726.9765625,0.6328125
50727.609375,0.6328125
50728.265625,0.65625
50728.921875,0.65625
50729.578125,0.65625
50730.21875,0.640625
50730.859375,0.640625
50731.484375,0.625
50732.1171875,0.6328125
50732.7578125,0.640625
50733.40625,0.6484375
50734.0390625,0.6328125
50734.6640625,0.625
50735.296875,0.6328125
50735.921875,0.625
50736.5546875,0.6328125
50737.2109375,0.65625
50737.859375,0.6484375
50738.4921875,0.6328125
50739.1328125,0.640625
50739.7578125,0.625
50740.3828125,0.625
50741.0234375,0.640625
50741.6640625,0.640625
50742.3046875,0.640625
50742.9453125,0.640625
50743.5703125,0.625
50744.203125,0.6328125
50744.8359375,0.6328125
50745.484375,0.6484375
50746.140625,0.65625
50746.78125,0.640625
50747.421875,0.640625
50748.0546875,0.6328125
50748.6953125,0.640625
50749.3515625,0.65625
50750.015625,0.6640625
50750.671875,0.65625
50751.3203125,0.6484375
50751.9609375,0.640625
50752.6015625,0.640625
50753.2578125,0.65625
50753.9140625,0.65625
50754.5546875,0.640625
50755.1875,0.6328125
50755.8203125,0.6328125
50756.453125,0.6328125
50757.1015625,0.6484375
50757.7421875,0.640625
50758.375,0.6328125
50759.0078125,0.6328125
50759.6328125,0.625
50760.2734375,0.640625
50760.9140625,0.640625
50761.5546875,0.640625
50762.1875,0.6328125
50762.8125,0.625
50763.4375,0.625
50764.0703125,0.6328125
50764.71875,0.6484375
50765.3671875,0.6484375
50766,0.6328125
50766.640625,0.640625
50767.265625,0.625
50767.90625,0.640625
50768.546875,0.640625
50769.203125,0.65625
50769.8359375,0.6328125
50770.4609375,0.625
50771.0859375,0.625
50771.7109375,0.625
50772.3515625,0.640625
50773,0.6484375
50773.6328125,0.6328125
50774.265625,0.6328125
50774.8984375,0.6328125
50775.53125,0.6328125
50776.1796875,0.6484375
50776.828125,0.6484375
50777.46875,0.640625
50778.109375,0.640625
50778.7421875,0.6328125
50779.390625,0.6484375
50780.0546875,0.6640625
50780.7109375,0.65625
50781.359375,0.6484375
50782.0078125,0.6484375
50782.640625,0.6328125
50783.28125,0.640625
50783.921875,0.640625
50784.578125,0.65625
50785.2265625,0.6484375
50785.8671875,0.640625
50786.5078125,0.640625
50787.140625,0.6328125
50787.7890625,0.6484375
50788.4453125,0.65625
50789.0859375,0.640625
50789.734375,0.6484375
50790.3671875,0.6328125
50791,0.6328125
50791.640625,0.640625
50792.28125,0.640625
50792.9296875,0.6484375
50793.5625,0.6328125
50794.1953125,0.6328125
50794.8203125,0.625
50795.4609375,0.640625
50796.1015625,0.640625
50796.75,0.6484375
50797.3828125,0.6328125
50798.015625,0.6328125
50798.640625,0.625
50799.28125,0.640625
50799.9296875,0.6484375
50800.5859375,0.65625
50801.234375,0.6484375
50801.8671875,0.6328125
50802.5,0.6328125
50803.140625,0.640625
50803.7890625,0.6484375
50804.4453125,0.65625
50805.078125,0.6328125
50805.71875,0.640625
50806.359375,0.640625
50807,0.640625
50807.65625,0.65625
50808.3125,0.65625
50808.9609375,0.6484375
50809.6015625,0.640625
50810.234375,0.6328125
50810.8828125,0.6484375
50811.5390625,0.65625
50812.203125,0.6640625
50812.859375,0.65625
50813.5,0.640625
50814.140625,0.640625
50814.7734375,0.6328125
50815.4140625,0.640625
50816.0703125,0.65625
50816.71875,0.6484375
50817.359375,0.640625
50818,0.640625
50818.6328125,0.6328125
50819.2734375,0.640625
50819.9296875,0.65625
50820.59375,0.6640625
50821.25,0.65625
50821.890625,0.640625
50822.5390625,0.6484375
50823.171875,0.6328125
50823.8203125,0.6484375
50824.4765625,0.65625
50825.125,0.6484375
50825.765625,0.640625
50826.4140625,0.6484375
50827.046875,0.6328125
50827.6875,0.640625
50828.3359375,0.6484375
50829,0.6640625
50829.671875,0.671875
50830.3203125,0.6484375
50830.96875,0.6484375
50831.609375,0.640625
50832.25,0.640625
50832.90625,0.65625
50833.5703125,0.6640625
50834.2421875,0.671875
50834.8828125,0.640625
50835.5390625,0.65625
50836.1875,0.6484375
50836.84375,0.65625
50837.515625,0.671875
50838.1796875,0.6640625
50838.8359375,0.65625
50839.484375,0.6484375
50840.1328125,0.6484375
50840.7890625,0.65625
50841.46875,0.6796875
50842.1484375,0.6796875
50842.8125,0.6640625
50843.4609375,0.6484375
50844.1171875,0.65625
50844.7578125,0.640625
50845.421875,0.6640625
50846.0859375,0.6640625
50846.7421875,0.65625
50847.3984375,0.65625
50848.046875,0.6484375
50848.6953125,0.6484375
50849.3515625,0.65625
50850.0234375,0.671875
50850.6953125,0.671875
50851.3515625,0.65625
50852.0078125,0.65625
50852.6640625,0.65625
50853.3203125,0.65625
50853.984375,0.6640625
50854.6328125,0.6484375
50855.2734375,0.640625
50855.921875,0.6484375
50856.5703125,0.6484375
50857.234375,0.6640625
50857.90625,0.671875
50858.5625,0.65625
50859.2109375,0.6484375
50859.859375,0.6484375
50860.5078125,0.6484375
50861.1640625,0.65625
50861.8203125,0.65625
50862.484375,0.6640625
50863.125,0.640625
50863.7734375,0.6484375
50864.40625,0.6328125
50865.046875,0.640625
50865.71875,0.671875
50866.390625,0.671875
50867.0546875,0.6640625
50867.7109375,0.65625
50868.359375,0.6484375
50869.015625,0.65625
50869.6875,0.671875
50870.3515625,0.6640625
50871.015625,0.6640625
50871.6640625,0.6484375
50872.3125,0.6484375
50872.9609375,0.6484375
50873.6171875,0.65625
50874.28125,0.6640625
50874.9375,0.65625
50875.5859375,0.6484375
50876.234375,0.6484375
50876.875,0.640625
50877.53125,0.65625
50878.1953125,0.6640625
50878.859375,0.6640625
50879.5078125,0.6484375
50880.15625,0.6484375
50880.796875,0.640625
50881.4453125,0.6484375
50882.09375,0.6484375
50882.7421875,0.6484375
50883.390625,0.6484375
50884.0234375,0.6328125
50884.6640625,0.640625
50885.3046875,0.640625
50885.953125,0.6484375
50886.6171875,0.6640625
50887.265625,0.6484375
50887.921875,0.65625
50888.5625,0.640625
50889.203125,0.640625
50889.859375,0.65625
50890.5078125,0.6484375
50891.15625,0.6484375
50891.796875,0.640625
50892.4296875,0.6328125
50893.0703125,0.640625
50893.7265625,0.65625
50894.3671875,0.640625
50895.0078125,0.640625
50895.6484375,0.640625
50896.2734375,0.625
50896.9140625,0.640625
50897.5546875,0.640625
50898.1953125,0.640625
50898.828125,0.6328125
50899.4609375,0.6328125
50900.1015625,0.640625
50900.7578125,0.65625
50901.40625,0.6484375
50902.046875,0.640625
50902.6953125,0.6484375
50903.328125,0.6328125
50903.9765625,0.6484375
50904.640625,0.6640625
50905.3046875,0.6640625
50905.9609375,0.65625
50906.6015625,0.640625
50907.2578125,0.65625
50907.90625,0.6484375
50908.5703125,0.6640625
50909.2421875,0.671875
50909.8984375,0.65625
50910.546875,0.6484375
50911.1953125,0.6484375
50911.84375,0.6484375
50912.5,0.65625
50913.1640625,0.6640625
50913.8125,0.6484375
50914.4765625,0.6640625
50915.125,0.6484375
50915.7890625,0.6640625
50916.453125,0.6640625
50917.1328125,0.6796875
50917.796875,0.6640625
50918.4453125,0.6484375
50919.09375,0.6484375
50919.75,0.65625
50920.4140625,0.6640625
50921.0859375,0.671875
50921.75,0.6640625
50922.40625,0.65625
50923.046875,0.640625
50923.6953125,0.6484375
50924.3515625,0.65625
50925.015625,0.6640625
50925.65625,0.640625
50926.296875,0.640625
50926.9375,0.640625
50927.578125,0.640625
50928.2265625,0.6484375
50928.8828125,0.65625
50929.5390625,0.65625
50930.1796875,0.640625
50930.828125,0.6484375
50931.4765625,0.6484375
50932.1328125,0.65625
50932.8046875,0.671875
50933.4609375,0.65625
50934.109375,0.6484375
50934.7578125,0.6484375
50935.3984375,0.640625
50936.046875,0.6484375
50936.703125,0.65625
50937.3671875,0.6640625
50938.015625,0.6484375
50938.6640625,0.6484375
50939.3125,0.6484375
50939.953125,0.640625
50940.6171875,0.6640625
50941.265625,0.6484375
50941.9140625,0.6484375
50942.5546875,0.640625
50943.203125,0.6484375
50943.8671875,0.6640625
50944.515625,0.6484375
50945.1640625,0.6484375
50945.8125,0.6484375
50946.453125,0.640625
50947.1171875,0.6640625
50947.78125,0.6640625
50948.453125,0.671875
50949.1015625,0.6484375
50949.7578125,0.65625
50950.4140625,0.65625
50951.0703125,0.65625
50951.734375,0.6640625
50952.390625,0.65625
50953.03125,0.640625
50953.6796875,0.6484375
50954.3125,0.6328125
50954.96875,0.65625
50955.6328125,0.6640625
50956.28125,0.6484375
50956.9296875,0.6484375
50957.578125,0.6484375
50958.21875,0.640625
50958.8671875,0.6484375
50959.5390625,0.671875
50960.1875,0.6484375
50960.8359375,0.6484375
50961.484375,0.6484375
50962.1328125,0.6484375
50962.7890625,0.65625
50963.453125,0.6640625
50964.125,0.671875
50964.7890625,0.6640625
50965.4375,0.6484375
50966.0859375,0.6484375
50966.7265625,0.640625
50967.375,0.6484375
50968.03125,0.65625
50968.6875,0.65625
50969.3359375,0.6484375
50969.9765625,0.640625
50970.6171875,0.640625
50971.265625,0.6484375
50971.9296875,0.6640625
50972.5859375,0.65625
50973.234375,0.6484375
50973.8828125,0.6484375
50974.5234375,0.640625
50975.171875,0.6484375
50975.828125,0.65625
50976.484375,0.65625
50977.1328125,0.6484375
50977.78125,0.6484375
50978.421875,0.640625
50979.0703125,0.6484375
50979.7265625,0.65625
50980.3984375,0.671875
50981.0546875,0.65625
50981.703125,0.6484375
50982.3515625,0.6484375
50983.0078125,0.65625
50983.671875,0.6640625
50984.3125,0.640625
50984.9609375,0.6484375
50985.609375,0.6484375
50986.2578125,0.6484375
50986.9140625,0.65625
50987.5703125,0.65625
50988.21875,0.6484375
50988.8671875,0.6484375
50989.515625,0.6484375
50990.171875,0.65625
50990.84375,0.671875
50991.5,0.65625
50992.1015625,0.6015625
50992.796875,0.6953125
50993.4453125,0.6484375
50994.109375,0.6640625
50994.7578125,0.6484375
50995.421875,0.6640625
50996.0625,0.640625
50996.7109375,0.6484375
50997.3671875,0.65625
50998.0234375,0.65625
50998.6640625,0.640625
50999.3125,0.6484375
50999.953125,0.640625
51000.609375,0.65625
51001.2734375,0.6640625
51001.9375,0.6640625
51002.59375,0.65625
51003.2421875,0.6484375
51003.8984375,0.65625
51004.5625,0.6640625
51005.234375,0.671875
51005.890625,0.65625
51006.5390625,0.6484375
51007.1875,0.6484375
51007.8359375,0.6484375
51008.5,0.6640625
51009.1640625,0.6640625
51009.8359375,0.671875
51010.484375,0.6484375
51011.140625,0.65625
51011.78125,0.640625
51012.4296875,0.6484375
51013.078125,0.6484375
51013.734375,0.65625
51014.3828125,0.6484375
51015.0234375,0.640625
51015.6640625,0.640625
51016.3125,0.6484375
51016.9765625,0.6640625
51017.640625,0.6640625
51018.2890625,0.6484375
51018.9375,0.6484375
51019.5859375,0.6484375
51020.2421875,0.65625
51020.9140625,0.671875
51021.578125,0.6640625
51022.234375,0.65625
51022.8828125,0.6484375
51023.53125,0.6484375
51024.1875,0.65625
51024.8515625,0.6640625
51025.5,0.6484375
51026.1484375,0.6484375
51026.796875,0.6484375
51027.4453125,0.6484375
51028.109375,0.6640625
51028.7734375,0.6640625
51029.421875,0.6484375
51030.078125,0.65625
51030.7265625,0.6484375
51031.390625,0.6640625
51032.0703125,0.6796875
51032.75,0.6796875
51033.4296875,0.6796875
51034.09375,0.6640625
51034.7578125,0.6640625
51035.421875,0.6640625
51036.1015625,0.6796875
51036.7578125,0.65625
51037.4140625,0.65625
51038.0625,0.6484375
51038.7109375,0.6484375
51039.375,0.6640625
51040.046875,0.671875
51040.7109375,0.6640625
51041.3671875,0.65625
51042.015625,0.6484375
51042.6796875,0.6640625
51043.34375,0.6640625
51044.0078125,0.6640625
51044.65625,0.6484375
51045.296875,0.640625
51045.9296875,0.6328125
51046.5703125,0.640625
51047.234375,0.6640625
51047.890625,0.65625
51048.546875,0.65625
51049.1875,0.640625
51049.8203125,0.6328125
51050.453125,0.6328125
51051.1015625,0.6484375
51051.734375,0.6328125
51052.375,0.640625
51053,0.625
51053.6328125,0.6328125
51054.28125,0.6484375
51054.9375,0.65625
51055.5859375,0.6484375
51056.21875,0.6328125
51056.859375,0.640625
51057.4921875,0.6328125
51058.140625,0.6484375
51058.7890625,0.6484375
51059.4375,0.6484375
51060.0859375,0.6484375
51060.7265625,0.640625
51061.3671875,0.640625
51062.0234375,0.65625
51062.6796875,0.65625
51063.328125,0.6484375
51063.9765625,0.6484375
51064.6171875,0.640625
51065.265625,0.6484375
51065.921875,0.65625
51066.578125,0.65625
51067.21875,0.640625
51067.8671875,0.6484375
51068.5078125,0.640625
51069.1640625,0.65625
51069.828125,0.6640625
51070.484375,0.65625
51071.1328125,0.6484375
51071.78125,0.6484375
51072.4296875,0.6484375
51073.09375,0.6640625
51073.75,0.65625
51074.40625,0.65625
51075.0546875,0.6484375
51075.703125,0.6484375
51076.3515625,0.6484375
51077,0.6484375
51077.65625,0.65625
51078.3046875,0.6484375
51078.9453125,0.640625
51079.578125,0.6328125
51080.2265625,0.6484375
51080.875,0.6484375
51081.53125,0.65625
51082.1796875,0.6484375
51082.828125,0.6484375
51083.4765625,0.6484375
51084.125,0.6484375
51084.78125,0.65625
51085.4453125,0.6640625
51086.1015625,0.65625
51086.75,0.6484375
51087.390625,0.640625
51088.0390625,0.6484375
51088.6953125,0.65625
51089.3515625,0.65625
51090,0.6484375
51090.640625,0.640625
51091.2734375,0.6328125
51091.90625,0.6328125
51092.5390625,0.6328125
51093.1875,0.6484375
51093.828125,0.640625
51094.46875,0.640625
51095.109375,0.640625
51095.7421875,0.6328125
51096.3984375,0.65625
51097.0546875,0.65625
51097.7109375,0.65625
51098.359375,0.6484375
51099.0078125,0.6484375
51099.65625,0.6484375
51100.328125,0.671875
51100.984375,0.65625
51101.6328125,0.6484375
51102.2734375,0.640625
51102.9140625,0.640625
51103.5625,0.6484375
51104.2109375,0.6484375
51104.8515625,0.640625
51105.484375,0.6328125
51106.1171875,0.6328125
51106.765625,0.6484375
51107.421875,0.65625
51108.0703125,0.6484375
51108.7109375,0.640625
51109.3515625,0.640625
51109.984375,0.6328125
51110.6328125,0.6484375
51111.296875,0.6640625
51111.953125,0.65625
51112.6171875,0.6640625
51113.265625,0.6484375
51113.9140625,0.6484375
51114.578125,0.6640625
51115.2421875,0.6640625
51115.890625,0.6484375
51116.5390625,0.6484375
51117.171875,0.6328125
51117.8203125,0.6484375
51118.46875,0.6484375
51119.125,0.65625
51119.7734375,0.6484375
51120.421875,0.6484375
51121.0625,0.640625
51121.703125,0.640625
51122.3515625,0.6484375
51122.9921875,0.640625
51123.625,0.6328125
51124.265625,0.640625
51124.90625,0.640625
51125.5546875,0.6484375
51126.2109375,0.65625
51126.859375,0.6484375
51127.5,0.640625
51128.1328125,0.6328125
51128.7734375,0.640625
51129.421875,0.6484375
51130.0703125,0.6484375
51130.7109375,0.640625
51131.3515625,0.640625
51131.9921875,0.640625
51132.640625,0.6484375
51133.3046875,0.6640625
51133.953125,0.6484375
51134.609375,0.65625
51135.2578125,0.6484375
51135.90625,0.6484375
51136.5625,0.65625
51137.2265625,0.6640625
51137.8828125,0.65625
51138.53125,0.6484375
51139.171875,0.640625
51139.8203125,0.6484375
51140.4765625,0.65625
51141.125,0.6484375
51141.765625,0.640625
51142.3984375,0.6328125
51143.046875,0.6484375
51143.703125,0.65625
51144.359375,0.65625
51145.0078125,0.6484375
51145.6484375,0.640625
51146.28125,0.6328125
51146.9296875,0.6484375
51147.578125,0.6484375
51148.2265625,0.6484375
51148.8671875,0.640625
51149.5078125,0.640625
51150.140625,0.6328125
51150.78125,0.640625
51151.4375,0.65625
51152.09375,0.65625
51152.734375,0.640625
51153.3828125,0.6484375
51154.015625,0.6328125
51154.6640625,0.6484375
51155.3203125,0.65625
51155.9765625,0.65625
51156.625,0.6484375
51157.265625,0.640625
51157.8984375,0.6328125
51158.5390625,0.640625
51159.1875,0.6484375
51159.8359375,0.6484375
51160.484375,0.6484375
51161.125,0.640625
51161.765625,0.640625
51162.421875,0.65625
51163.1015625,0.6796875
51163.7890625,0.6875
51164.4453125,0.65625
51165.109375,0.6640625
51165.765625,0.65625
51166.4296875,0.6640625
51167.1015625,0.671875
51167.765625,0.6640625
51168.421875,0.65625
51169.078125,0.65625
51169.7265625,0.6484375
51170.3828125,0.65625
51171.046875,0.6640625
51171.7109375,0.6640625
51172.3671875,0.65625
51173.015625,0.6484375
51173.6640625,0.6484375
51174.3203125,0.65625
51174.984375,0.6640625
51175.65625,0.671875
51176.3046875,0.6484375
51176.953125,0.6484375
51177.59375,0.640625
51178.25,0.65625
51178.921875,0.671875
51179.59375,0.671875
51180.265625,0.671875
51180.9375,0.671875
51181.59375,0.65625
51182.25,0.65625
51182.921875,0.671875
51183.59375,0.671875
51184.265625,0.671875
51184.9296875,0.6640625
51185.5859375,0.65625
51186.234375,0.6484375
51186.8984375,0.6640625
51187.546875,0.6484375
51188.1875,0.640625
51188.828125,0.640625
51189.4765625,0.6484375
51190.1484375,0.671875
51190.796875,0.6484375
51191.4609375,0.6640625
51192.109375,0.6484375
51192.7578125,0.6484375
51193.421875,0.6640625
51194.0859375,0.6640625
51194.7421875,0.65625
51195.390625,0.6484375
51196.03125,0.640625
51196.6796875,0.6484375
51197.328125,0.6484375
51197.9765625,0.6484375
51198.6171875,0.640625
51199.2578125,0.640625
51199.890625,0.6328125
51200.5390625,0.6484375
51201.1875,0.6484375
51201.84375,0.65625
51202.5,0.65625
51203.140625,0.640625
51203.7890625,0.6484375
51204.4453125,0.65625
51205.1171875,0.671875
51205.78125,0.6640625
51206.4375,0.65625
51207.09375,0.65625
51207.7421875,0.6484375
51208.40625,0.6640625
51209.0703125,0.6640625
51209.7265625,0.65625
51210.3671875,0.640625
51211.015625,0.6484375
51211.6796875,0.6640625
51212.34375,0.6640625
51212.9921875,0.6484375
51213.6328125,0.640625
51214.2734375,0.640625
51214.90625,0.6328125
51215.5546875,0.6484375
51216.2109375,0.65625
51216.859375,0.6484375
51217.5078125,0.6484375
51218.15625,0.6484375
51218.796875,0.640625
51219.4609375,0.6640625
51220.1328125,0.671875
51220.7890625,0.65625
51221.4375,0.6484375
51222.0859375,0.6484375
51222.7265625,0.640625
51223.390625,0.6640625
51224.0546875,0.6640625
51224.703125,0.6484375
51225.359375,0.65625
51226.0078125,0.6484375
51226.65625,0.6484375
51227.328125,0.671875
51227.984375,0.65625
51228.640625,0.65625
51229.296875,0.65625
51229.96875,0.671875
51230.6484375,0.6796875
51231.3203125,0.671875
51231.9765625,0.65625
51232.640625,0.6640625
51233.2890625,0.6484375
51233.9453125,0.65625
51234.6015625,0.65625
51235.265625,0.6640625
51235.921875,0.65625
51236.5703125,0.6484375
51237.2109375,0.640625
51237.859375,0.6484375
51238.53125,0.671875
51239.21875,0.6875
51239.875,0.65625
51240.53125,0.65625
51241.1796875,0.6484375
51241.84375,0.6640625
